λ,Raw_E
661.646,25.5821
661.728,33.2499
661.809,29.3963
661.891,17.9685
661.973,33.8512
662.054,12.7275
662.136,0.0
662.218,19.5026
662.299,22.0307
662.381,0.0
662.463,40.6409
662.545,15.3244
662.626,31.8793
662.708,35.1241
662.79,35.4112
662.871,0.254293
662.953,25.5988
663.035,9.43842
663.116,18.358
663.198,25.1642
663.28,16.1352
663.361,39.0775
663.443,25.0445
663.525,0.346111
663.607,31.4036
663.688,11.3135
663.77,26.6705
663.852,13.2774
663.933,23.2583
664.015,25.5851
664.097,6.90845
664.178,13.0392
664.26,9.76963
664.342,17.6989
664.423,8.01568
664.505,25.1932
664.587,15.7373
664.668,0.0
664.75,24.6066
664.831,0.0
664.913,24.2746
664.995,31.8131
665.076,1.56994
665.158,11.3773
665.24,13.3562
665.321,8.53622
665.403,0.0
665.485,11.9578
665.566,7.7071
665.648,20.3665
665.73,16.012
665.811,6.31913
665.893,16.5467
665.974,3.24413
666.056,4.98373
666.138,27.5217
666.219,26.6154
666.301,31.3448
666.383,14.3133
666.464,17.1878
666.546,10.8162
666.627,30.4826
666.709,17.6407
666.791,16.6322
666.872,1.11368
666.954,11.9473
667.035,1.6262
667.117,12.5529
667.199,41.3435
667.28,23.1431
667.362,33.9907
667.443,30.3121
667.525,22.2468
667.607,44.1179
667.688,22.3804
667.77,13.334
667.851,4.91708
667.933,20.1189
668.015,37.4012
668.096,11.9465
668.178,12.0467
668.259,2.77891
668.341,1.65476
668.423,8.11752
668.504,0.0
668.586,9.3592
668.667,12.7432
668.749,7.50729
668.83,0.0
668.912,25.915
668.994,16.9514
669.075,30.0632
669.157,28.2512
669.238,14.303
669.32,10.8369
669.401,21.6428
669.483,35.619
669.564,14.5589
669.646,5.22101
669.728,4.33816
669.809,29.2817
669.891,11.4832
669.972,17.4791
670.054,0.0
670.135,24.6084
670.217,16.1241
670.298,32.8878
670.38,5.36921
670.461,11.7711
670.543,20.6502
670.625,6.14747
670.706,27.1832
670.788,0.0
670.869,19.2452
670.951,17.6752
671.032,18.9164
671.114,14.8084
671.195,0.0
671.277,7.04829
671.358,18.4184
671.44,8.32338
671.521,22.8753
671.603,1.10165
671.684,25.6132
671.766,16.0686
671.847,35.4489
671.929,22.7795
672.01,34.1187
672.092,9.06221
672.173,50.7254
672.255,6.0957
672.336,14.6463
672.418,15.395
672.499,0.0
672.581,3.55177
672.662,22.4067
672.744,15.5761
672.825,29.2136
672.907,33.6398
672.988,11.8491
673.07,11.2901
673.151,4.08485
673.233,26.004
673.314,0.0
673.396,25.0229
673.477,0.0
673.559,0.0325435
673.64,6.21719
673.722,16.2722
673.803,31.6206
673.885,6.10724
673.966,9.29328
674.047,30.6485
674.129,11.8683
674.21,0.0
674.292,7.15437
674.373,10.4918
674.455,21.4343
674.536,15.1124
674.618,0.118233
674.699,15.3587
674.781,12.3028
674.862,34.2066
674.943,26.41
675.025,15.4983
675.106,14.8964
675.188,35.0814
675.269,0.0
675.351,19.3905
675.432,13.4053
675.514,17.6039
675.595,11.7422
675.676,2.04117
675.758,26.8158
675.839,21.9375
675.921,0.0
676.002,5.59531
676.084,0.389707
676.165,17.2173
676.246,13.3933
676.328,28.0928
676.409,13.8531
676.491,8.42033
676.572,0.0
676.653,21.9261
676.735,31.0504
676.816,11.1173
676.898,12.081
676.979,0.0
677.06,5.87659
677.142,20.0109
677.223,18.0413
677.305,2.66997
677.386,5.53797
677.467,12.0678
677.549,24.051
677.63,7.09827
677.712,17.7362
677.793,21.2902
677.874,0.0
677.956,15.948
678.037,10.0547
678.119,14.1764
678.2,7.32539
678.281,11.2638
678.363,1.2352
678.444,13.4668
678.525,19.4611
678.607,12.7153
678.688,0.0
678.77,0.0
678.851,35.3928
678.932,12.4855
679.014,22.4228
679.095,5.73789
679.176,11.7128
679.258,17.956
679.339,0.0
679.42,9.15865
679.502,19.4487
679.583,4.06042
679.664,17.4905
679.746,17.5741
679.827,17.1803
679.909,9.65584
679.99,3.40683
680.071,0.0
680.153,12.0737
680.234,11.458
680.315,14.2227
680.397,0.0
680.478,5.06769
680.559,7.34212
680.641,24.1914
680.722,14.6715
680.803,0.550954
680.885,25.2453
680.966,0.0
681.047,14.9836
681.128,0.529477
681.21,32.1905
681.291,14.0541
681.372,11.4392
681.454,7.71745
681.535,12.9596
681.616,5.2652
681.698,25.1153
681.779,20.8005
681.86,18.0462
681.942,16.6237
682.023,11.6565
682.104,20.0307
682.186,9.81481
682.267,8.84714
682.348,21.5766
682.429,11.1942
682.511,0.611729
682.592,33.5235
682.673,14.7789
682.755,2.4412
682.836,40.3022
682.917,12.0855
682.998,11.4983
683.08,0.0
683.161,0.0
683.242,31.2164
683.324,26.4412
683.405,9.58874
683.486,25.4675
683.567,10.5331
683.649,2.06084
683.73,14.5467
683.811,0.0
683.892,0.0
683.974,16.4314
684.055,34.8524
684.136,0.0
684.217,12.3916
684.299,25.1236
684.38,16.5797
684.461,22.2625
684.542,0.0
684.624,2.93984
684.705,14.4482
684.786,12.663
684.867,14.0331
684.949,0.0
685.03,7.77209
685.111,1.90117
685.192,11.6147
685.274,14.0314
685.355,14.6349
685.436,4.76923
685.517,8.64228
685.599,17.9025
685.68,12.1555
685.761,1.3261
685.842,13.4815
685.923,27.3018
686.005,13.2854
686.086,8.25017
686.167,2.08965
686.248,35.0141
686.33,29.2102
686.411,15.8549
686.492,10.8616
686.573,13.9192
686.654,2.18431
686.736,6.08126
686.817,14.7447
686.898,27.9186
686.979,0.583276
687.06,9.12793
687.142,15.5207
687.223,8.63196
687.304,16.4605
687.385,11.0345
687.466,11.8782
687.548,10.0104
687.629,0.528162
687.71,0.0
687.791,1.9191
687.872,15.266
687.953,10.559
688.035,30.2596
688.116,13.3389
688.197,7.01502
688.278,4.25536
688.359,8.02062
688.441,24.5868
688.522,12.7982
688.603,10.1965
688.684,22.8084
688.765,26.8542
688.846,14.9637
688.928,31.6209
689.009,31.0293
689.09,5.82611
689.171,3.66571
689.252,0.0
689.333,9.25261
689.414,33.4159
689.496,19.9679
689.577,19.5474
689.658,4.01851
689.739,13.5204
689.82,25.8308
689.901,13.2794
689.982,17.9968
690.064,0.0
690.145,8.54403
690.226,3.64261
690.307,3.46806
690.388,10.3249
690.469,4.42184
690.55,6.23981
690.632,6.87862
690.713,18.0685
690.794,0.0
690.875,15.3736
690.956,0.0
691.037,10.6281
691.118,18.759
691.199,1.8096
691.28,0.0
691.362,5.51304
691.443,21.2261
691.524,0.0
691.605,27.4336
691.686,32.5979
691.767,43.3551
691.848,9.31246
691.929,8.69836
692.01,6.70433
692.091,2.58475
692.173,24.9134
692.254,16.9701
692.335,6.61191
692.416,26.3279
692.497,28.3489
692.578,28.4603
692.659,0.0
692.74,8.6267
692.821,21.2031
692.902,22.7849
692.983,9.3849
693.065,20.7017
693.146,16.0209
693.227,17.3227
693.308,12.2557
693.389,13.211
693.47,28.5068
693.551,1.20673
693.632,20.6312
693.713,26.342
693.794,17.3371
693.875,5.31611
693.956,0.154541
694.037,23.4219
694.118,1.01924
694.199,0.0
694.28,9.68514
694.362,9.09175
694.443,21.3702
694.524,5.65473
694.605,0.0
694.686,1.67268
694.767,16.9152
694.848,19.1705
694.929,5.59503
695.01,12.5887
695.091,18.5364
695.172,7.88299
695.253,7.3139
695.334,0.0
695.415,26.2731
695.496,0.0
695.577,0.0
695.658,21.5748
695.739,5.19083
695.82,14.0567
695.901,3.19375
695.982,0.0
696.063,0.0
696.144,6.21939
696.225,11.11
696.306,14.7358
696.387,0.0
696.468,8.82839
696.549,12.707
696.63,2.22962
696.711,15.8812
696.792,14.3463
696.873,14.5051
696.954,3.74469
697.035,5.16673
697.116,6.0403
697.197,7.49162
697.278,28.5154
697.359,33.5962
697.44,2.71047
697.521,24.437
697.602,19.4862
697.683,3.27728
697.764,27.5349
697.845,4.44968
697.926,8.68179
698.007,1.20221
698.088,10.9011
698.169,9.52985
698.25,28.6764
698.331,21.4241
698.412,32.9179
698.493,0.0
698.574,38.7922
698.655,19.5327
698.736,2.7507
698.817,40.8473
698.898,7.83847
698.979,3.34361
699.06,14.0712
699.141,18.1931
699.221,15.9359
699.302,15.0851
699.383,23.9352
699.464,2.62288
699.545,0.0
699.626,17.9199
699.707,11.2838
699.788,0.0
699.869,3.63136
699.95,15.6693
700.031,19.9715
700.112,19.9596
700.193,5.41932
700.274,46.1234
700.355,8.55983
700.436,13.9223
700.516,2.45447
700.597,15.1984
700.678,8.84195
700.759,34.3522
700.84,21.6257
700.921,2.62674
701.002,9.85622
701.083,19.0121
701.164,2.52196
701.245,2.72718
701.326,0.0
701.407,0.0
701.487,12.428
701.568,10.6271
701.649,10.2354
701.73,23.6564
701.811,9.10046
701.892,8.80925
701.973,5.2413
702.054,0.0
702.135,20.0561
702.215,0.0
702.296,7.3219
702.377,21.1697
702.458,13.18
702.539,0.0
702.62,5.98377
702.701,0.0
702.782,0.601573
702.863,6.89133
702.943,7.65009
703.024,2.25601
703.105,0.0
703.186,0.0
703.267,3.97787
703.348,0.0
703.429,0.0
703.509,0.0
703.59,0.0
703.671,0.0
703.752,0.0
703.833,0.0
703.914,0.0
703.995,0.0
704.075,0.0
704.156,0.0
704.237,0.0
704.318,0.0
704.399,0.0
704.48,0.0
704.561,0.0
704.641,0.0
704.722,0.0
704.803,0.0
704.884,0.0
704.965,0.0
705.046,0.0
705.126,0.0
705.207,0.0
705.288,0.0
705.369,0.0
705.45,0.0
705.531,0.0
705.611,0.0
705.692,0.0
705.773,0.0
705.854,0.0
705.935,0.0
706.015,0.0
706.096,0.0
706.177,0.0
706.258,0.0
706.339,0.0
706.419,0.0
706.5,0.0
706.581,0.0
706.662,0.0
706.743,0.0
706.823,0.0
706.904,0.0
706.985,0.0
707.066,0.0
707.147,0.0
707.227,0.0
707.308,0.0
707.389,0.0
707.47,0.0
707.551,0.0
707.631,0.0
707.712,0.0
707.793,0.0
707.874,0.0
707.954,0.0
708.035,0.0
708.116,0.0
708.197,0.0
708.277,0.0
708.358,0.0
708.439,0.0
708.52,0.0
708.601,0.0
708.681,0.0
708.762,0.0
708.843,0.0
708.924,0.0
709.004,0.0
709.085,0.0
709.166,0.0
709.247,0.0
709.327,0.0
709.408,0.0
709.489,0.0
709.569,0.0
709.65,0.0
709.731,0.0
709.812,0.0
709.892,0.0
709.973,0.0
710.054,0.0
710.135,0.0
710.215,0.0
710.296,0.0
710.377,0.0
710.457,0.0
710.538,0.0
710.619,0.0
710.7,0.0
710.78,0.0
710.861,0.0
710.942,0.0
711.022,0.0
711.103,0.0
711.184,0.0
711.265,0.0
711.345,0.0
711.426,0.0
711.507,0.0
711.587,0.0
711.668,0.0
711.749,0.0
711.829,0.0
711.91,0.0
711.991,0.0
712.072,0.0
712.152,0.0
712.233,0.0
712.314,0.0
712.394,0.0
712.475,0.0
712.556,0.0
712.636,0.0
712.717,0.0
712.798,0.0
712.878,0.0
712.959,0.0
